2878,2.730354146,2.764421492,17033.673
2879,2.730402867,2.764421514,17009.323
2880,2.730452864,2.764421539,16984.338
2881,2.730502867,2.764421567,16959.35
2882,2.730552871,2.764421594,16934.361
2883,2.730602871,2.764421617,16909.373
2884,2.730652863,2.764421643,16884.39
2885,2.730702863,2.764421674,16859.406
2886,2.730752865,2.764421702,16834.418
2887,2.730802867,2.764421729,16809.431
2888,2.730852865,2.764421749,16784.442
2889,2.730902866,2.764421771,16759.453
2890,2.730952866,2.764421797,16734.465
2891,2.731002864,2.76442182,16709.478
2892,2.731052867,2.764421841,16684.487
2893,2.731102865,2.764421864,16659.499
2894,2.731152867,2.764421885,16634.509
2895,2.731202867,2.764421906,16609.52
2896,2.731252867,2.764421933,16584.533
2897,2.731302862,2.764421951,16559.544
2898,2.731352862,2.76442198,16534.559
2899,2.731402862,2.764422,16509.569
2900,2.731452865,2.764422028,16484.581
2901,2.731502859,2.764422054,16459.597
2902,2.731552866,2.764422078,16434.606
2903,2.731602863,2.764422104,16409.62
2904,2.731652861,2.764422129,16384.634
2905,2.731702866,2.764422154,16359.644
2906,2.731752862,2.764437941,16342.539
2907,2.731802864,2.764438,16317.568
2908,2.731852862,2.764438064,16292.601
2909,2.731902859,2.764438125,16267.633
2910,2.731952861,2.764438177,16242.658
2911,2.732002862,2.764438255,16217.696
2912,2.732052863,2.764438317,16192.727
2913,2.732102866,2.764438368,16167.751
2914,2.732152865,2.764438421,16142.778
2915,2.732202865,2.764438473,16117.804
2916,2.732252857,2.764438536,16092.839
2917,2.73230286,2.764438588,16067.864
2918,2.732352859,2.764438641,16042.891
2919,2.732402857,2.764438689,16017.916
2920,2.73245286,2.764438742,15992.941
2921,2.732502859,2.764438796,15967.968
2922,2.732552857,2.764438847,15942.995
2923,2.732602857,2.764438912,15918.028
2924,2.732652859,2.764438964,15893.052
2925,2.732702861,2.764439014,15868.076
2926,2.732752856,2.76443908,15843.112
2927,2.732802855,2.764439154,15818.15
2928,2.732852856,2.764439227,15793.185
2929,2.732902857,2.764439293,15768.218
2930,2.732952854,2.764439344,15743.245
2931,2.733002859,2.764439396,15718.269
2932,2.733052858,2.764439449,15693.295
2933,2.733102858,2.764439497,15668.319
2934,2.733152856,2.764439562,15643.353
2935,2.733202859,2.764439614,15618.378
2936,2.733252855,2.764439665,15593.405
2937,2.733302859,2.764439717,15568.429
2938,2.733352856,2.764439782,15543.463
2939,2.733402853,2.764439834,15518.49
2940,2.733452858,2.764439881,15493.512
2941,2.733502852,2.764439944,15468.546
2942,2.733552856,2.764440018,15443.581
2943,2.733602856,2.764440065,15418.604
2944,2.733652851,2.775407342,20877.245
2945,2.733702859,2.775407429,20852.285
2946,2.733752856,2.775407459,20827.302
2947,2.733802853,2.7803446,23270.873
2948,2.733852857,2.780344777,23245.96
2949,2.733902851,2.780344886,23221.018
2950,2.733952849,2.780344937,23196.044
2951,2.734002851,2.780345015,23171.082
2952,2.734052851,2.780345042,23146.096
2953,2.734102854,2.780345097,23121.122
2954,2.734152857,2.780345159,23096.151
2955,2.734202853,2.780345223,23071.185
2956,2.734252853,2.780345289,23046.218
2957,2.734302867,2.78034534,23021.236
2958,2.734352869,2.78034539,22996.261
2959,2.734402856,2.780345444,22971.294
2960,2.734452849,2.780345494,22946.323
2961,2.734502852,2.780345555,22921.352
2962,2.73455285,2.780345622,22896.386
2963,2.734602855,2.780345686,22871.416
2964,2.734652852,2.780345745,22846.447
2965,2.734702847,2.780345807,22821.48
2966,2.734752852,2.780345871,22796.51
2967,2.734802851,2.780345919,22771.534
2968,2.734852848,2.780345972,22746.562
2969,2.734902847,2.780346023,22721.588
2970,2.734952848,2.78034607,22696.611
2971,2.735002845,2.780346136,22671.646
2972,2.735052853,2.780346198,22646.672
2973,2.735102851,2.780346276,22621.713
2974,2.735152852,2.780346341,22596.744
2975,2.735202848,2.780346404,22571.778
2976,2.735252848,2.780346456,22546.804
2977,2.735302848,2.780346508,22521.83
2978,2.735352852,2.780346556,22496.852
2979,2.735402845,2.780346604,22471.88
2980,2.735452847,2.780346668,22446.911
2981,2.735502846,2.780346719,22421.937
2982,2.735552846,2.780346784,22396.969
2983,2.735602844,2.780346856,22372.006
2984,2.735652846,2.78034691,22347.032
2985,2.735702849,2.780346957,22322.054
2986,2.73575285,2.780347011,22297.08
2987,2.735802847,2.780347074,22272.114
2988,2.735852846,2.780347138,22247.146
2989,2.735902846,2.78034719,22222.172
2990,2.735952848,2.780347216,22197.184
2991,2.736002848,2.78034727,22172.211
2992,2.736052848,2.780347335,22147.243
2993,2.736102841,2.780347382,22122.271
2994,2.736152846,2.780347431,22097.292
2995,2.736202844,2.780347505,22072.33
2996,2.736252843,2.780347551,22047.354
2997,2.736302845,2.780347604,22022.379
2998,2.736352845,2.780347657,21997.406
2999,2.736402842,2.78034771,21972.434
3000,2.736452843,2.780347758,21947.458
3001,2.736502846,2.780347811,21922.482
3002,2.736552841,2.780347864,21897.511
3003,2.736602842,2.780347917,21872.537
3004,2.736652843,2.780347978,21847.568
3005,2.736702844,2.780348042,21822.599
3006,2.736752843,2.780348088,21797.623
3007,2.736802846,2.780348112,21772.633
3008,2.736852845,2.780348163,21747.659
3009,2.736902839,2.780348208,21722.684
3010,2.73695284,2.780348261,21697.711
3011,2.737002839,2.780348317,21672.739
3012,2.737052838,2.780348376,21647.769
3013,2.737102844,2.780348434,21622.795
3014,2.737152836,2.780348482,21597.823
3015,2.737202843,2.780348507,21572.832
3016,2.737252843,2.780348556,21547.857
3017,2.737302838,2.780348619,21522.89
3018,2.73735284,2.780348675,21497.917
3019,2.737402841,2.780348732,21472.945
3020,2.737452838,2.780348789,21447.975
3021,2.737502838,2.780348846,21423.004
3022,2.737552842,2.780348888,21398.023
3023,2.737602841,2.780348937,21373.048
3024,2.737652835,2.780348994,21348.08
3025,2.737702839,2.780349047,21323.104
3026,2.737752842,2.780349109,21298.133
3027,2.737802842,2.780349154,21273.156
3028,2.737852834,2.780349211,21248.189
3029,2.737902837,2.780349261,21223.212
3030,2.737952833,2.780349307,21198.237
3031,2.738002837,2.780349354,21173.259
3032,2.738052836,2.780349396,21148.28
3033,2.738102839,2.780349458,21123.31
3034,2.738152835,2.780349506,21098.336
3035,2.738202838,2.780349552,21073.357
3036,2.73825284,2.780349599,21048.38
3037,2.738302839,2.780349657,21023.409
3038,2.738352842,2.780349715,20998.436
3039,2.738402838,2.780349773,20973.467
3040,2.738452833,2.78034982,20948.493
3041,2.738502837,2.780349864,20923.514
3042,2.738552832,2.780349907,20898.538
3043,2.738602835,2.780349936,20873.55
3044,2.73865283,2.780349979,20848.574
3045,2.73870283,2.780350023,20823.596
3046,2.738752836,2.780350066,20798.615
3047,2.738802832,2.78035011,20773.639
3048,2.73885283,2.780350167,20748.668
3049,2.738902831,2.78035022,20723.695
3050,2.738952833,2.780350276,20698.721
3051,2.739002831,2.780350337,20673.753
3052,2.739052835,2.780350392,20648.779
3053,2.739102836,2.780350449,20623.807
3054,2.739152828,2.780350508,20598.84
3055,2.739202835,2.780350554,20573.86
3056,2.739252833,2.780350595,20548.881
3057,2.739302832,2.780350642,20523.905
3058,2.739352831,2.780350669,20498.919
3059,2.739402835,2.780350713,20473.939
3060,2.73945283,2.780350741,20448.955
3061,2.739502832,2.780350789,20423.978
3062,2.739552828,2.780350849,20399.01
3063,2.739602834,2.780350896,20374.031
3064,2.739652826,2.780350942,20349.058
3065,2.739702827,2.780350994,20324.084
3066,2.73975283,2.780351052,20299.111
3067,2.739802829,2.780351079,20274.125
3068,2.739852833,2.780351129,20249.148
3069,2.739902831,2.780351176,20224.173
3070,2.739952825,2.780425871,20236.523
3071,2.740002826,2.780425959,20211.566
3072,2.740052828,2.780425987,20186.579
3073,2.740102829,2.780426011,20161.591
3074,2.740152827,2.78042604,20136.607
3075,2.740202827,2.780426066,20111.619
3076,2.740252824,2.780426093,20086.634
3077,2.740302831,2.780426122,20061.645
3078,2.740352842,2.780426149,20036.654
3079,2.740402837,2.780426174,20011.669
3080,2.740452826,2.780426201,19986.687
3081,2.740502828,2.780426226,19961.699
3082,2.740552845,2.780426255,19936.705
3083,2.740602826,2.78042628,19911.727
3084,2.740652827,2.780426306,19886.739
3085,2.740702833,2.780426334,19861.75
3086,2.740752822,2.780426361,19836.769
3087,2.740802826,2.780426388,19811.781
3088,2.740852825,2.780426414,19786.794
3089,2.740902826,2.780426439,19761.806
3090,2.740952823,2.780426463,19736.82
3091,2.741002828,2.780426491,19711.831
3092,2.741052829,2.780426515,19686.843
3093,2.741102829,2.78042654,19661.856
3094,2.741152822,2.780426562,19636.87
3095,2.741202828,2.780426587,19611.879
3096,2.741252822,2.780426612,19586.895
3097,2.741302827,2.780426634,19561.903
3098,2.741352827,2.780426659,19536.916
3099,2.741402831,2.780426683,19511.926
3100,2.741452825,2.780426709,19486.942
3101,2.741502822,2.780426731,19461.954
3102,2.741552824,2.780426754,19436.965
3103,2.741602825,2.780426775,19411.975
3104,2.741652827,2.780426801,19386.987
3105,2.741702826,2.780426825,19362
3106,2.741752825,2.780426852,19337.014
3107,2.741802823,2.780426877,19312.027
3108,2.741852828,2.780426906,19287.039
3109,2.741902822,2.780426929,19262.054
3110,2.741952828,2.780426956,19237.064
3111,2.742002825,2.780426982,19212.078
3112,2.742052824,2.780427006,19187.091
3113,2.742102823,2.780427028,19162.103
3114,2.742152826,2.780427052,19137.113
3115,2.742202825,2.780427076,19112.125
3116,2.74225282,2.7804271,19087.14
3117,2.742302823,2.78042712,19062.148
3118,2.742352821,2.780427148,19037.164
3119,2.742402822,2.780427173,19012.176
3120,2.742452823,2.780427199,18987.188
3121,2.742502823,2.780427223,18962.2
3122,2.742552826,2.78042725,18937.212
3123,2.742602822,2.780427277,18912.227
3124,2.742652818,2.780427298,18887.24
3125,2.742702819,2.780427322,18862.251
3126,2.742752817,2.780427348,18837.266
3127,2.742802819,2.780427371,18812.276
3128,2.742852817,2.780427394,18787.288
3129,2.742902819,2.78042742,18762.301
3130,2.742952821,2.780427443,18737.311
3131,2.743002821,2.780427467,18712.323
3132,2.743052822,2.780427494,18687.336
3133,2.743102817,2.780427517,18662.35
3134,2.743152818,2.780427541,18637.361
3135,2.743202819,2.780427566,18612.374
3136,2.743252817,2.780427588,18587.386
3137,2.743302819,2.780427611,18562.396
3138,2.743352819,2.780427635,18537.408
3139,2.743402823,2.780427659,18512.418
3140,2.743452835,2.780427682,18487.423
3141,2.743502814,2.780427703,18462.445
3142,2.743552813,2.780427729,18437.458
3143,2.743602811,2.780427757,18412.473
3144,2.743652813,2.780427777,18387.482
3145,2.743702816,2.780427804,18362.494
3146,2.743752813,2.780427827,18337.507
3147,2.743802815,2.780427846,18312.516
3148,2.743852812,2.78042787,18287.529
3149,2.743902816,2.780427895,18262.539
3150,2.743952812,2.780427917,18237.553
3151,2.744002816,2.780427939,18212.561
3152,2.74405281,2.780427963,18187.576
3153,2.744102814,2.780427987,18162.587
3154,2.744152816,2.78042801,18137.597
3155,2.744202816,2.780428035,18112.61
3156,2.744252813,2.78042806,18087.624
3157,2.744302808,2.780428085,18062.638
3158,2.744352807,2.780428107,18037.65
3159,2.744402811,2.780428131,18012.66
3160,2.744452808,2.780428152,17987.672
3161,2.744502812,2.780428175,17962.682
3162,2.744552809,2.780428199,17937.695
3163,2.74460281,2.780428219,17912.705
3164,2.744652807,2.780428245,17887.719
3165,2.74470281,2.780428269,17862.73
3166,2.744752806,2.780428296,17837.745
3167,2.744802809,2.780428323,17812.757
3168,2.744852812,2.780428349,17787.768
3169,2.744902807,2.780428374,17762.783
3170,2.744952807,2.7804284,17737.796
3171,2.745002808,2.780428424,17712.808
3172,2.745052808,2.78042845,17687.821
3173,2.745102811,2.780428471,17662.83
3174,2.745152811,2.780428493,17637.841
3175,2.745202809,2.780428519,17612.855
3176,2.745252805,2.780428539,17587.867
3177,2.74530281,2.780428561,17562.876
3178,2.745352805,2.780428585,17537.89
3179,2.745402806,2.78042861,17512.902
3180,2.745452812,2.78042863,17487.909
3181,2.745502809,2.780428654,17462.923
3182,2.745552808,2.780428676,17437.934
3183,2.74560281,2.7804287,17412.945
3184,2.745652804,2.780428721,17387.959
3185,2.745702808,2.780428743,17362.967
3186,2.745752808,2.780428769,17337.98
3187,2.745802809,2.780428796,17312.994
3188,2.745852806,2.780428817,17288.005
3189,2.745902804,2.780428845,17263.021
3190,2.745952803,2.780428871,17238.034
3191,2.746002803,2.780428894,17213.045
3192,2.746052807,2.780428917,17188.055
3193,2.746102807,2.780428942,17163.067
3194,2.746152808,2.780428967,17138.08
3195,2.746202807,2.780428991,17113.092
3196,2.746252805,2.780429016,17088.106
3197,2.746302801,2.786240054,19968.627
3198,2.74635282,2.786240125,19943.653
3199,2.746402817,2.78658061,20088.897
3200,2.746452804,2.786580696,20063.946
3201,2.746502805,2.78658074,20038.968
3202,2.746552804,2.786580763,20013.98
3203,2.746602801,2.786580793,19988.996
3204,2.746652799,2.786580819,19964.01
3205,2.746702798,2.786580845,19939.024
3206,2.746752803,2.786580872,19914.035
3207,2.746802802,2.786580898,19889.048
3208,2.746852805,2.786580926,19864.061
3209,2.7469028,2.786580952,19839.076
3210,2.746952801,2.786580978,19814.088
3211,2.7470028,2.786581004,19789.102
3212,2.747052799,2.786581031,19764.116
3213,2.747102799,2.786581056,19739.128
3214,2.747152796,2.786581081,19714.142
3215,2.747202802,2.786581105,19689.151
3216,2.747252802,2.78658113,19664.164
3217,2.747302799,2.786581156,19639.178
3218,2.747352802,2.78658118,19614.189
3219,2.747402797,2.786581207,19589.205
3220,2.7474528,2.786581233,19564.216
3221,2.747502799,2.786581253,19539.227
3222,2.747552794,2.786581279,19514.242
3223,2.747602801,2.786581301,19489.25
3224,2.747652801,2.786581327,19464.263
3225,2.7477028,2.786581351,19439.275
3226,2.747752798,2.786581375,19414.289
3227,2.747802797,2.786581398,19389.301
3228,2.747852795,2.786581425,19364.315
3229,2.747902798,2.786581448,19339.325
3230,2.747952792,2.786581476,19314.342
3231,2.748002799,2.786581497,19289.349
3232,2.748052799,2.786581522,19264.362
3233,2.748102796,2.786581548,19239.376
3234,2.748152794,2.786581573,19214.389
3235,2.748202794,2.786581597,19189.401
3236,2.748252796,2.786581623,19164.413
3237,2.748302797,2.786581649,19139.426
3238,2.748352796,2.786581672,19114.438
3239,2.748402792,2.786581698,19089.453
3240,2.748452793,2.786581724,19064.466
3241,2.748502791,2.786581747,19039.478
3242,2.748552796,2.786581769,19014.487
3243,2.748602797,2.786581792,18989.497
3244,2.748652798,2.786581813,18964.508
3245,2.748702792,2.786581835,18939.521
3246,2.748752794,2.786581857,18914.531
3247,2.748802794,2.786581881,18889.543
3248,2.74885279,2.786581907,18864.559
3249,2.748902795,2.786581938,18839.572
3250,2.748952794,2.786581965,18814.585
3251,2.749002793,2.786581989,18789.598
3252,2.749052795,2.786582012,18764.609
3253,2.749102788,2.786582038,18739.625
3254,2.749152793,2.786582061,18714.634
3255,2.749202791,2.786582084,18689.646
3256,2.749252791,2.786582107,18664.658
3257,2.749302789,2.786582134,18639.673
3258,2.749352791,2.786582156,18614.682
3259,2.749402789,2.78658218,18589.696
3260,2.749452789,2.786582207,18564.709
3261,2.749502791,2.78658223,18539.719
3262,2.749552792,2.786582265,18514.737
3263,2.749602793,2.786582289,18489.748
3264,2.749652793,2.786582311,18464.759
3265,2.749702791,2.786582331,18439.77
3266,2.749752791,2.786582355,18414.782
3267,2.749802791,2.786582378,18389.793
3268,2.749852785,2.7865824,18364.808
3269,2.749902786,2.786582422,18339.818
3270,2.74995279,2.786582446,18314.828
3271,2.750002787,2.78658247,18289.842
3272,2.750052787,2.786582495,18264.854
3273,2.750102789,2.786582519,18239.865
3274,2.750152791,2.786582542,18214.876
3275,2.750202789,2.786582567,18189.889
3276,2.750252787,2.78658259,18164.902
3277,2.750302788,2.786582613,18139.913
3278,2.750352786,2.786582639,18114.926
3279,2.750402784,2.786582662,18089.939
3280,2.750452786,2.786582686,18064.95
3281,2.75050279,2.78658271,18039.96
3282,2.750552786,2.786582734,18014.974
3283,2.75060279,2.786582757,17989.984
3284,2.750652784,2.786582783,17964.999
3285,2.750702786,2.786582807,17940.011
3286,2.750752782,2.786582832,17915.025
3287,2.750802782,2.786582855,17890.037
3288,2.750852782,2.786582875,17865.047
3289,2.750902782,2.786582899,17840.058
3290,2.750952786,2.786582925,17815.069
3291,2.751002783,2.786582954,17790.085
3292,2.751052786,2.786582978,17765.096
3293,2.751102782,2.786583002,17740.11
3294,2.751152786,2.786583022,17715.118
3295,2.751202786,2.786583042,17690.128
3296,2.751252784,2.786583066,17665.141
3297,2.751302781,2.786583089,17640.154
3298,2.751352781,2.78658311,17615.165
3299,2.751402786,2.786583132,17590.173
3300,2.75145278,2.786583154,17565.187
3301,2.751502784,2.78658318,17540.198
3302,2.751552785,2.786583205,17515.21
3303,2.751602782,2.786583228,17490.223
3304,2.751652781,2.786583253,17465.236
3305,2.751702781,2.786583276,17440.248
3306,2.751752785,2.786583297,17415.256
3307,2.751802777,2.786583318,17390.27
3308,2.751852778,2.786583335,17365.279
3309,2.751902779,2.78658336,17340.291
3310,2.751952778,2.786583382,17315.302
3311,2.752002779,2.786583404,17290.312
3312,2.752052778,2.786583428,17265.325
3313,2.752102781,2.78658345,17240.335
3314,2.752152781,2.786583474,17215.347
3315,2.752202779,2.786583493,17190.357
3316,2.75225278,2.786583517,17165.369
3317,2.752302775,2.786583537,17140.381
3318,2.752352802,2.786583564,17115.381
3319,2.752402781,2.786583587,17090.403
3320,2.752452778,2.786583608,17065.415
3321,2.752502775,2.786583628,17040.426
3322,2.752552777,2.786583647,17015.435
3323,2.752602774,2.786583668,16990.447
3324,2.752652776,2.78658369,16965.457
3325,2.752702776,2.786583717,16940.471
3326,2.752752778,2.786583739,16915.481
3327,2.752802778,2.786583762,16890.492
3328,2.752852778,2.786583784,16865.503
3329,2.752902779,2.786583806,16840.513
3330,2.752952778,2.786583825,16815.524
3331,2.75300278,2.786583846,16790.533
3332,2.753052771,2.786583867,16765.548
3333,2.753102773,2.786583888,16740.557
3334,2.753152773,2.78658391,16715.569
3335,2.753202778,2.786583934,16690.578
3336,2.753252778,2.786583959,16665.59
3337,2.753302771,2.786583981,16640.605
3338,2.753352778,2.786584002,16615.612
3339,2.753402775,2.78658402,16590.623
3340,2.753452773,2.786584039,16565.633
3341,2.75350277,2.786584062,16540.646
3342,2.753552771,2.786584082,16515.655
