2149,2.754029202,2.843671579,44821.188
2150,2.754179204,2.843671607,44746.201
2151,2.754329201,2.84367163,44671.214
2152,2.7544792,2.843671652,44596.226
2153,2.754629204,2.843671676,44521.236
2154,2.7547792,2.8436717,44446.25
2155,2.754929201,2.843671731,44371.265
2156,2.755079196,2.843671755,44296.279
2157,2.755229203,2.843671788,44221.292
2158,2.755379198,2.84367181,44146.306
2159,2.755529199,2.843671834,44071.317
2160,2.755679196,2.843671858,43996.331
2161,2.755829198,2.843671883,43921.343
2162,2.755979201,2.843671906,43846.352
2163,2.756129203,2.843671928,43771.362
2164,2.756279199,2.843671949,43696.375
2165,2.756429195,2.843671973,43621.389
2166,2.756579198,2.843671998,43546.4
2167,2.756729193,2.843672025,43471.416
2168,2.7568792,2.843672048,43396.424
2169,2.757029198,2.843672071,43321.437
2170,2.757179198,2.843672095,43246.449
2171,2.757329196,2.843804552,43237.678
2172,2.757479192,2.843804673,43162.741
2173,2.757629192,2.843804709,43087.759
2174,2.757779197,2.843804738,43012.77
2175,2.75792919,2.843804771,42937.791
2176,2.758079197,2.843804806,42862.804
2177,2.758229196,2.843804864,42787.834
2178,2.758379196,2.843804901,42712.853
2179,2.75852921,2.843804939,42637.864
2180,2.758679205,2.843804974,42562.885
2181,2.758829191,2.843805013,42487.911
2182,2.758979194,2.843805046,42412.926
2183,2.75912919,2.843805088,42337.949
2184,2.759279193,2.843805125,42262.966
2185,2.759429192,2.843805196,42188.002
2186,2.759579188,2.843805238,42113.025
2187,2.759729188,2.843805282,42038.047
2188,2.75987919,2.843805318,41963.064
2189,2.760029192,2.843805351,41888.079
2190,2.76017919,2.843805392,41813.101
2191,2.760329188,2.843805429,41738.121
2192,2.760479186,2.843805465,41663.14
2193,2.760629192,2.843805493,41588.15
2194,2.760779187,2.843805527,41513.17
2195,2.760929185,2.843805571,41438.193
2196,2.761079184,2.84380562,41363.218
2197,2.761229184,2.843805654,41288.235
2198,2.761379183,2.843805683,41213.25
2199,2.761529183,2.843805714,41138.266
2200,2.761679188,2.843805803,41063.307
2201,2.761829188,2.843805838,40988.325
2202,2.761979184,2.843805872,40913.344
2203,2.762129187,2.843805908,40838.36
2204,2.762279183,2.843805956,40763.386
2205,2.762429184,2.84380599,40688.403
2206,2.762579188,2.843806021,40613.417
2207,2.762729183,2.843806055,40538.436
2208,2.762879181,2.843806092,40463.456
2209,2.76302918,2.843806127,40388.473
2210,2.763179186,2.843806168,40313.491
2211,2.763329187,2.843806212,40238.513
2212,2.763479187,2.843806256,40163.534
2213,2.763629202,2.843806357,40088.577
2214,2.763779196,2.843806395,40013.6
2215,2.763930014,2.843806432,39938.209
2216,2.764083962,2.843806482,39861.26
2217,2.764229184,2.843806521,39788.668
2218,2.764379195,2.843806553,39713.679
2219,2.764529182,2.843806589,39638.703
2220,2.764679184,2.843806624,39563.72
2221,2.764829191,2.843806664,39488.736
2222,2.764979179,2.843806697,39413.759
2223,2.765129181,2.843806731,39338.775
2224,2.765279186,2.843806768,39263.791
2225,2.76542918,2.843806805,39188.813
2226,2.76557918,2.843806842,39113.831
2227,2.765729181,2.843806876,39038.848
2228,2.765879179,2.84380692,38963.87
2229,2.766029182,2.843806954,38888.886
2230,2.766179176,2.843806983,38813.903
2231,2.76632918,2.843807023,38738.921
2232,2.766479177,2.843807063,38663.943
2233,2.766629175,2.843807101,38588.963
2234,2.766779182,2.843807146,38513.982
2235,2.766929177,2.843807186,38439.004
2236,2.767079181,2.843807234,38364.027
2237,2.767229184,2.843807272,38289.044
2238,2.767379175,2.843807318,38214.072
2239,2.767529181,2.843807355,38139.087
2240,2.767679175,2.843807393,38064.109
2241,2.767829182,2.843807424,37989.121
2242,2.76797918,2.84380746,37914.14
2243,2.768129176,2.843807506,37839.165
2244,2.768279175,2.843807539,37764.182
2245,2.768429174,2.84380757,37689.198
2246,2.768579181,2.843807605,37614.212
2247,2.76872918,2.843807644,37539.232
2248,2.768880155,2.843807666,37463.756
2249,2.769029198,2.8438077,37389.251
2250,2.769179169,2.843807727,37314.279
2251,2.769329168,2.843807761,37239.296
2252,2.769479173,2.8438078,37164.313
2253,2.769629172,2.843807828,37089.328
2254,2.769779172,2.843807859,37014.344
2255,2.769929167,2.843807887,36939.36
2256,2.770079171,2.843807919,36864.374
2257,2.770229168,2.843807957,36789.395
2258,2.770379167,2.843808001,36714.417
2259,2.770529171,2.843808043,36639.436
2260,2.770679171,2.843808087,36564.458
2261,2.770829167,2.843808131,36489.482
2262,2.770979166,2.843808176,36414.505
2263,2.771129167,2.84380822,36339.527
2264,2.771279172,2.843808264,36264.546
2265,2.77142917,2.843808305,36189.568
2266,2.771579168,2.843808333,36114.582
2267,2.771729167,2.843808364,36039.598
2268,2.771879171,2.843808415,35964.622
2269,2.772029164,2.843808443,35889.639
2270,2.772179165,2.843808477,35814.656
2271,2.772329169,2.843808515,35739.673
2272,2.772479166,2.843808564,35664.699
2273,2.772629168,2.843808596,35589.714
2274,2.772779164,2.843808653,35514.744
2275,2.772929168,2.843808678,35439.755
2276,2.773079161,2.843808714,35364.777
2277,2.77322916,2.843808858,35289.849
2278,2.773379167,2.843808893,35214.863
2279,2.773529162,2.843808924,35139.881
2280,2.773679165,2.843808961,35064.898
2281,2.773829166,2.843808993,34989.913
2282,2.773979165,2.843809026,34914.93
2283,2.774129161,2.843809061,34839.95
2284,2.77427916,2.843809097,34764.969
2285,2.774429158,2.843809142,34689.992
2286,2.774579165,2.843809179,34615.007
2287,2.774729159,2.843809218,34540.03
2288,2.77487916,2.843809255,34465.047
2289,2.775029159,2.843809294,34390.067
2290,2.775179161,2.843809323,34315.081
2291,2.775329156,2.843809357,34240.1
2292,2.775479157,2.843809386,34165.114
2293,2.77562916,2.843809422,34090.131
2294,2.775779161,2.843809461,34015.15
2295,2.775929161,2.843809504,33940.172
2296,2.776079163,2.84380955,33865.193
2297,2.776229156,2.843809592,33790.218
2298,2.776379157,2.84380963,33715.236
2299,2.776529156,2.843809665,33640.255
2300,2.776679153,2.843809709,33565.278
2301,2.776829157,2.843809742,33490.292
2302,2.776979155,2.843809788,33415.317
2303,2.777129158,2.843809821,33340.332
2304,2.777279154,2.843809871,33265.358
2305,2.777429158,2.843809904,33190.373
2306,2.777579157,2.843809932,33115.388
2307,2.777729156,2.843809972,33040.408
2308,2.777879159,2.84381001,32965.425
2309,2.778029155,2.843810053,32890.449
2310,2.778179151,2.843810087,32815.468
2311,2.778329151,2.843810121,32740.485
2312,2.778479149,2.843810153,32665.502
2313,2.778629153,2.843810188,32590.518
2314,2.778779153,2.843810223,32515.535
2315,2.778929152,2.843810258,32440.553
2316,2.779079151,2.843810313,32365.581
2317,2.779229149,2.84381036,32290.605
2318,2.779379154,2.8438104,32215.623
2319,2.779529154,2.84381043,32140.638
2320,2.779679149,2.843810464,32065.658
2321,2.779829151,2.843810498,31990.674
2322,2.779979154,2.843810542,31915.694
2323,2.780129153,2.843810569,31840.708
2324,2.780279153,2.843810604,31765.725
2325,2.780429151,2.843810642,31690.745
2326,2.780579152,2.843810684,31615.766
2327,2.780729152,2.84381072,31540.784
2328,2.780879149,2.843810751,31465.801
2329,2.781029155,2.843810798,31390.822
2330,2.781179149,2.843810828,31315.839
2331,2.781329147,2.843810862,31240.858
2332,2.781479147,2.843810893,31165.873
2333,2.781629143,2.843810926,31090.892
2334,2.781779146,2.843810966,31015.91
2335,2.781929143,2.843811008,30940.933
2336,2.782079143,2.843811048,30865.953
2337,2.782229147,2.843811074,30790.964
2338,2.782379142,2.84381111,30715.984
2339,2.782529145,2.843811153,30641.004
2340,2.782679145,2.843811188,30566.022
2341,2.78282914,2.843811226,30491.043
2342,2.782979141,2.843811266,30416.063
2343,2.783129146,2.843811306,30341.08
2344,2.783279142,2.843811341,30266.099
2345,2.783429145,2.843811381,30191.118
2346,2.783579142,2.843811423,30116.14
2347,2.783729142,2.843811463,30041.16
2348,2.783879143,2.843811496,29966.176
2349,2.784029145,2.843811555,29891.205
2350,2.78417914,2.843811588,29816.224
2351,2.784329144,2.843811623,29741.24
2352,2.78447914,2.843811655,29666.258
2353,2.784629141,2.843811694,29591.276
2354,2.784779142,2.84381173,29516.294
2355,2.784929138,2.843811766,29441.314
2356,2.785079137,2.843811802,29366.332
2357,2.785229138,2.843811837,29291.35
2358,2.785379136,2.843811876,29216.37
2359,2.785529139,2.843811908,29141.384
2360,2.785679138,2.84381194,29066.401
2361,2.785829136,2.843811983,28991.424
2362,2.785979138,2.843812021,28916.442
2363,2.786129137,2.843812054,28841.458
2364,2.786279135,2.843812091,28766.478
2365,2.786429136,2.843812129,28691.497
2366,2.786579134,2.843812161,28616.513
2367,2.786729137,2.843812209,28541.536
2368,2.786879134,2.843812247,28466.556
2369,2.787029138,2.843812283,28391.572
2370,2.787179136,2.843812318,28316.591
2371,2.787329134,2.843812355,28241.61
2372,2.787479132,2.84381239,28166.629
2373,2.78762913,2.843812418,28091.644
2374,2.787779138,2.843812452,28016.657
2375,2.787929138,2.843812486,27941.674
2376,2.788079133,2.843812523,27866.695
2377,2.788229137,2.843812564,27791.713
2378,2.788379131,2.843812595,27716.732
2379,2.788529134,2.843812632,27641.749
2380,2.788679132,2.843812671,27566.769
2381,2.788829132,2.843812704,27491.786
2382,2.78897913,2.843812742,27416.806
2383,2.789129132,2.843812775,27341.821
2384,2.789279129,2.843812814,27266.842
2385,2.789429131,2.843812854,27191.861
2386,2.789579127,2.843812887,27116.88
2387,2.789729134,2.843812924,27041.895
2388,2.789879126,2.843812959,26966.916
2389,2.790029133,2.843812996,26891.931
2390,2.790179132,2.843813031,26816.95
2391,2.790329132,2.843813075,26741.971
2392,2.79047913,2.843813109,26666.99
2393,2.790629131,2.84381315,26592.009
2394,2.790779132,2.843813189,26517.029
2395,2.79092913,2.843813215,26442.042
2396,2.791079127,2.843813251,26367.062
2397,2.791229123,2.843813279,26292.078
2398,2.791379128,2.843819994,26220.433
2399,2.791529127,2.843820028,26145.451
2400,2.791679122,2.843820048,26070.463
2401,2.791829128,2.843820073,25995.473
2402,2.791979125,2.8438201,25920.488
2403,2.792129126,2.843820131,25845.502
2404,2.792279124,2.84382016,25770.518
2405,2.792429128,2.843820181,25695.526
2406,2.792579128,2.843820205,25620.539
2407,2.792729122,2.843820228,25545.553
2408,2.792879128,2.843820249,25470.56
2409,2.793029128,2.843820283,25395.577
2410,2.793179127,2.843820306,25320.59
2411,2.793329128,2.843820336,25245.604
2412,2.793479123,2.843820363,25170.62
2413,2.793629119,2.843820388,25095.634
2414,2.793779123,2.843820409,25020.643
2415,2.793929124,2.843820431,24945.653
2416,2.794079116,2.843820456,24870.67
2417,2.794229123,2.843820482,24795.679
2418,2.794379119,2.843820504,24720.693
2419,2.794529128,2.843820526,24645.699
2420,2.794679124,2.843820553,24570.715
2421,2.794829127,2.843820581,24495.727
2422,2.794979125,2.843820608,24420.742
2423,2.795129123,2.843820633,24345.755
2424,2.795279121,2.843820654,24270.766
2425,2.795429125,2.843820677,24195.776
2426,2.795579123,2.843820706,24120.791
2427,2.795729121,2.843820727,24045.803
2428,2.79587912,2.843820752,23970.816
2429,2.796029117,2.84382078,23895.831
2430,2.796179117,2.84382082,23820.851
2431,2.796329116,2.843820843,23745.864
2432,2.796479119,2.843820868,23670.874
2433,2.796629119,2.84382089,23595.885
2434,2.796779116,2.843820915,23520.9
2435,2.796929121,2.84382094,23445.91
2436,2.797079115,2.843820962,23370.923
2437,2.797229117,2.843820991,23295.937
2438,2.797379115,2.843821015,23220.95
2439,2.797529114,2.843821047,23145.967
2440,2.797679114,2.843821069,23070.977
2441,2.797829114,2.843821093,22995.989
2442,2.797979118,2.843821116,22920.999
2443,2.798129112,2.843821142,22846.015
2444,2.798279118,2.843821165,22771.024
2445,2.798429119,2.843821188,22696.035
2446,2.79857911,2.843821209,22621.05
2447,2.798729111,2.843821237,22546.063
2448,2.798879112,2.843821261,22471.074
2449,2.799029112,2.84382129,22396.089
2450,2.799179109,2.843821312,22321.101
2451,2.799329107,2.843821343,22246.118
2452,2.799479115,2.843821425,22171.155
2453,2.799629113,2.843821448,22096.167
2454,2.799779109,2.843821471,22021.181
2455,2.799929112,2.843821495,21946.192
2456,2.80007911,2.843821531,21871.211
2457,2.800229107,2.843821556,21796.225
2458,2.800379112,2.843821592,21721.24
2459,2.80052911,2.843821615,21646.253
2460,2.800679104,2.90962528,54473.088
2461,2.800829109,2.909625653,54398.272
2462,2.800979112,2.909625701,54323.295
2463,2.801129105,2.909625735,54248.315
2464,2.801279112,2.909625927,54173.407
2465,2.80142911,2.909625966,54098.428
2466,2.801579108,2.909626004,54023.448
2467,2.801729111,2.909626036,53948.462
2468,2.801879102,2.909626074,53873.486
2469,2.802029107,2.909626116,53798.505
2470,2.802179106,2.909626155,53723.524
2471,2.802329107,2.909626189,53648.541
2472,2.802479101,2.909626287,53573.593
2473,2.802629104,2.909626327,53498.612
2474,2.802779102,2.909626371,53423.634
2475,2.802929102,2.909626405,53348.651
2476,2.803079106,2.909626437,53273.665
2477,2.803229119,2.909626477,53198.679
2478,2.803379105,2.909626516,53123.706
2479,2.8035291,2.909626556,53048.728
2480,2.803679105,2.909626595,52973.745
2481,2.8038291,2.90962663,52898.765
2482,2.803979104,2.909626668,52823.782
2483,2.804129102,2.909626709,52748.803
2484,2.804279105,2.909626759,52673.827
2485,2.804429105,2.909626791,52598.843
2486,2.804579104,2.909626832,52523.864
2487,2.8047291,2.909626867,52448.884
2488,2.804879102,2.9096269,52373.899
2489,2.805035154,2.909626933,52295.89
2490,2.805179101,2.909626973,52223.936
2491,2.805329095,2.909627013,52148.959
2492,2.805479098,2.909627046,52073.974
2493,2.805629103,2.909643148,52007.022
2494,2.805779101,2.909643225,51932.062
2495,2.805929102,2.909643265,51857.082
2496,2.8060791,2.909643285,51782.093
2497,2.8062291,2.909643314,51707.107
2498,2.806379098,2.909643342,51632.122
2499,2.806529101,2.909643362,51557.131
2500,2.806679096,2.909643386,51482.145
2501,2.806829093,2.909643407,51407.157
2502,2.806979094,2.909643431,51332.168
2503,2.807129092,2.909643473,51257.19
2504,2.807279094,2.909643494,51182.2
2505,2.807429097,2.909643521,51107.212
2506,2.807579095,2.909643545,51032.225
2507,2.807729093,2.909643567,50957.237
2508,2.807879098,2.909643592,50882.247
2509,2.80802909,2.909643617,50807.264
2510,2.808179095,2.909643669,50732.287
2511,2.808329092,2.909643694,50657.301
2512,2.808479096,2.909643716,50582.31
2513,2.808629095,2.909643742,50507.323
2514,2.808779093,2.909643763,50432.335
2515,2.808929091,2.909643787,50357.348
2516,2.809079088,2.909643811,50282.362
2517,2.809229093,2.909643834,50207.371
2518,2.809379089,2.909643855,50132.383
2519,2.809529093,2.915702159,53086.533
2520,2.80967909,2.915702299,53011.605
2521,2.809829091,2.91570237,52936.639
2522,2.809979086,2.915737935,52879.424
2523,2.810129086,2.915738061,52804.487
2524,2.810279093,2.915738094,52729.5
2525,2.810429086,2.915738122,52654.518
2526,2.810579088,2.91573815,52579.531
2527,2.810729089,2.915738174,52504.542
2528,2.810879086,2.915738204,52429.559
2529,2.81102909,2.91573823,52354.57
2530,2.811179088,2.915738282,52279.597
2531,2.811329086,2.915738309,52204.611
2532,2.81147909,2.915738331,52129.62
2533,2.811629089,2.91573836,52054.635
2534,2.811779084,2.915738385,51979.65
2535,2.81192909,2.915738415,51904.663
2536,2.812079085,2.91573844,51829.678
2537,2.812229084,2.915738464,51754.69
2538,2.812379085,2.915738488,51679.702
2539,2.812529087,2.915738512,51604.713
2540,2.812679088,2.915738534,51529.723
2541,2.812829085,2.91573856,51454.738
2542,2.812979085,2.915738584,51379.749
2543,2.813129081,2.915738605,51304.762
2544,2.813279088,2.915738629,51229.771
2545,2.813429086,2.915738653,51154.783
2546,2.813579083,2.915738677,51079.797
2547,2.813729085,2.9157387,51004.808
2548,2.81387908,2.915738725,50929.823
2549,2.814029086,2.91573875,50854.832
2550,2.814179083,2.915738772,50779.844
2551,2.814329084,2.915738796,50704.856
2552,2.814479082,2.91573882,50629.869
2553,2.814629078,2.915738843,50554.882
2554,2.814779079,2.915738869,50479.895
2555,2.814929081,2.915738892,50404.905
2556,2.81507908,2.915738916,50329.918
2557,2.815229079,2.915738937,50254.929
2558,2.815379078,2.915738961,50179.941
2559,2.815529083,2.915738985,50104.951
2560,2.815679082,2.915739033,50029.975
2561,2.815829078,2.915739059,49954.99
2562,2.815979078,2.915739097,49880.01
2563,2.816129076,2.91573912,49805.022
2564,2.816279075,2.915739141,49730.033
2565,2.816429082,2.915739165,49655.041
2566,2.816579076,2.915739193,49580.058
2567,2.816729074,2.915739214,49505.07
2568,2.816879075,2.915739236,49430.08
2569,2.817029076,2.915739285,49355.105
2570,2.817179075,2.91573931,49280.117
2571,2.817329075,2.915739332,49205.129
2572,2.817479078,2.915739357,49130.139
2573,2.817629078,2.915792213,49081.567
2574,2.817779075,2.915792321,49006.623
2575,2.817929073,2.915792343,48931.635
2576,2.818079074,2.91579237,48856.648
2577,2.818229076,2.915792392,48781.658
2578,2.818379077,2.915846798,48733.861
2579,2.818529076,2.915846897,48658.91
2580,2.818679074,2.915846944,48583.935
2581,2.818829076,2.915846968,48508.946
2582,2.818979074,2.915847001,48433.963
2583,2.819129073,2.915847022,48358.974
2584,2.819279072,2.915847044,48283.986
2585,2.819429069,2.915847068,48208.999
2586,2.81957907,2.915847096,48134.013
2587,2.819729067,2.915847118,48059.025
2588,2.819879068,2.915847141,47984.036
2589,2.82002907,2.915847165,47909.048
2590,2.820179068,2.915847189,47834.06
2591,2.820329074,2.915847214,47759.07
2592,2.820479066,2.915847235,47684.084
2593,2.820629066,2.915847261,47609.097
2594,2.820779069,2.915847286,47534.108
2595,2.820929072,2.915847317,47459.122
2596,2.821079073,2.91584734,47384.134
2597,2.821229067,2.915847363,47309.148
2598,2.821379067,2.915847387,47234.16
2599,2.821529063,2.91584741,47159.174
2600,2.821679065,2.915847431,47084.183
2601,2.821829066,2.915847459,47009.196
2602,2.82197907,2.915847482,46934.206
2603,2.822129067,2.915847504,46859.219
2604,2.822279062,2.915847537,46784.238
2605,2.822429062,2.9158476,46709.269
2606,2.822579063,2.915847648,46634.292
2607,2.82272906,2.91589647,46583.705
2608,2.822879067,2.915896501,46508.717
2609,2.823029068,2.915896527,46433.729
2610,2.823179063,2.915896552,46358.744
2611,2.823329065,2.915896587,46283.761
2612,2.823479067,2.91589661,46208.772
2613,2.823629061,2.915896639,46133.789
2614,2.823779065,2.915896663,46058.799
2615,2.823929065,2.915896688,45983.812
2616,2.824079064,2.915896714,45908.825
2617,2.824229058,2.915896766,45833.854
2618,2.824379059,2.91589679,45758.866
2619,2.824529063,2.915896816,45683.877
2620,2.824679061,2.915896847,45608.893
2621,2.824829064,2.915896867,45533.902
2622,2.824979057,2.915896896,45458.919
2623,2.82512906,2.915896917,45383.928
2624,2.825279057,2.915896941,45308.942
2625,2.825429056,2.915896966,45233.955
2626,2.825579056,2.915896992,45158.968
2627,2.825729057,2.915897014,45083.978
2628,2.825879078,2.915897042,45008.982
2629,2.826029072,2.915897067,44933.997
2630,2.82618448,2.915897093,44856.307
2631,2.826329057,2.915897119,44784.031
2632,2.826479056,2.91589714,44709.042
2633,2.826629057,2.915897162,44634.053
2634,2.826779057,2.915897188,44559.065
2635,2.826929062,2.915897214,44484.076
2636,2.82707906,2.915897237,44409.089
2637,2.827229061,2.915897258,44334.098
2638,2.827379056,2.915897283,44259.113
2639,2.827529062,2.98071813,76594.534
2640,2.827679059,2.980718257,76519.599
2641,2.827829054,2.980718293,76444.619
2642,2.827979053,2.980718327,76369.637
2643,2.828129055,2.980718358,76294.652
2644,2.828279057,2.980718395,76219.669
2645,2.828429056,2.98071843,76144.687
2646,2.828579053,2.980718463,76069.705
2647,2.82872906,2.980718503,75994.721
2648,2.828879056,2.980718544,75919.744
2649,2.829029058,2.980718599,75844.77
2650,2.829179059,2.980718644,75769.793
2651,2.829329052,2.98071869,75694.819
2652,2.829479056,2.980718734,75619.839
2653,2.829629058,2.980718783,75544.862
2654,2.829779051,2.980718826,75469.887
2655,2.829929054,2.980718872,75394.909
2656,2.83007905,2.980718914,75319.932
2657,2.830229054,2.980718947,75244.947
2658,2.830379052,2.980718973,75169.961
2659,2.830529054,2.980719004,75094.975
2660,2.830679051,2.980719041,75019.995
2661,2.83082905,2.98071908,74945.015
2662,2.830979051,2.980719119,74870.034
2663,2.831129049,2.980719156,74795.053
2664,2.831279055,2.980719199,74720.072
2665,2.83142905,2.980719239,74645.095
2666,2.831579051,2.980719278,74570.113
2667,2.831729053,2.980719315,74495.131
2668,2.831879054,2.980719352,74420.149
2669,2.832029046,2.98071939,74345.172
2670,2.832179049,2.980719428,74270.189
2671,2.832329047,2.980719477,74195.215
2672,2.832479055,2.980719515,74120.23
2673,2.832629048,2.980719554,74045.253
2674,2.832779047,2.980719582,73970.268
2675,2.832929053,2.98071961,73895.278
2676,2.833079048,2.980719647,73820.299
2677,2.833229046,2.980719826,73745.39
2678,2.833379043,2.980719843,73670.4
2679,2.833529043,2.980719869,73595.413
2680,2.83367905,2.980719893,73520.422
2681,2.833829041,2.980719916,73445.437
2682,2.833979042,2.98071994,73370.449
2683,2.834129041,2.980719967,73295.463
2684,2.834279041,2.980719999,73220.479
2685,2.834429042,2.980720018,73145.488
2686,2.834579042,2.980720052,73070.505
2687,2.834729047,2.980720075,72995.514
2688,2.834879045,2.980720098,72920.527
2689,2.835029046,2.98072013,72845.542
2690,2.835179039,2.980720155,72770.558
2691,2.835329044,2.980720179,72695.568
2692,2.835479046,2.980720203,72620.579
2693,2.83562904,2.980720229,72545.594
2694,2.835779041,2.98072025,72470.604
2695,2.835929045,2.980720279,72395.617
2696,2.836079044,2.980720315,72320.636
2697,2.83622904,2.980720338,72245.649
2698,2.836379043,2.980720359,72170.658
2699,2.836529037,2.980720387,72095.675
2700,2.836679044,2.980720408,72020.682
2701,2.83682904,2.980720431,71945.695
2702,2.836979045,2.980720457,71870.706
2703,2.837129034,2.980720478,71795.722
2704,2.837279035,2.980720502,71720.733
2705,2.837429032,2.980720529,71645.748
2706,2.837579033,2.980720557,71570.762
2707,2.837729029,2.980720582,71495.776
2708,2.837879037,2.980720675,71420.819
2709,2.83803576,2.9807207,71342.47
2710,2.83817903,2.980720722,71270.846
2711,2.838329032,2.980720748,71195.858
2712,2.838479031,2.980720773,71120.871
2713,2.838629031,2.980720794,71045.882
2714,2.838779035,2.980720828,70970.897
2715,2.838929031,2.980720849,70895.909
2716,2.839079034,2.980720874,70820.92
2717,2.839229034,2.980720904,70745.935
2718,2.839379031,2.980720931,70670.95
2719,2.839529032,2.980720963,70595.966
2720,2.839679027,2.980720985,70520.979
2721,2.839829034,2.980721011,70445.988
2722,2.839979027,2.980721032,70371.002
2723,2.840129029,2.980721057,70296.014
2724,2.840279028,2.980721079,70221.025
2725,2.840429032,2.980721102,70146.035
2726,2.840579032,2.980721129,70071.049
2727,2.840729032,2.980721152,69996.06
2728,2.840879024,2.980721176,69921.076
2729,2.841029027,2.9807212,69846.087
2730,2.84117903,2.980721223,69771.097
2731,2.841329032,2.980721245,69696.107
2732,2.841479024,2.980721271,69621.123
2733,2.841629029,2.980721295,69546.133
2734,2.841779024,2.980721319,69471.147
2735,2.841929029,2.980721341,69396.156
2736,2.842079023,2.980721365,69321.171
2737,2.842229024,2.980721389,69246.182
2738,2.842379022,2.980721411,69171.194
2739,2.842529024,2.980721434,69096.205
2740,2.842679028,2.980721459,69021.215
2741,2.842829022,2.98072148,68946.229
2742,2.842979022,2.980721514,68871.246
2743,2.843129026,2.980721539,68796.256
2744,2.843279024,2.98072156,68721.268
2745,2.84342902,2.980721584,68646.282
2746,2.84357908,2.980721611,68571.265
2747,2.843729032,2.980721635,68496.301
2748,2.843879029,2.980721658,68421.314
2749,2.844029031,2.98072168,68346.325
2750,2.844179026,2.980721704,68271.339
2751,2.844329025,2.980721727,68196.351
2752,2.844479029,2.980721753,68121.362
2753,2.844629032,2.980721777,68046.372
2754,2.844779026,2.980721801,67971.387
2755,2.844929028,2.980721825,67896.399
2756,2.845079031,2.980721846,67821.408
2757,2.845229021,2.98072187,67746.425
2758,2.845379038,2.980721898,67671.43
2759,2.845529027,2.98072192,67596.447
2760,2.845679028,2.980721945,67521.458
2761,2.845829027,2.980721972,67446.473
2762,2.845979029,2.980721992,67371.482
2763,2.846129026,2.980722017,67296.495
2764,2.846279023,2.98072204,67221.509
2765,2.846429024,2.980722064,67146.52
2766,2.84657902,2.980722088,67071.534
2767,2.846729029,2.980722113,66996.542
2768,2.846879023,2.980722135,66921.556
2769,2.847029022,2.980722159,66846.569
2770,2.847179022,2.980722192,66771.585
2771,2.847329019,2.980722217,66696.599
2772,2.847479017,2.98072224,66621.612
2773,2.847629015,2.980722262,66546.624
2774,2.847779017,2.980722286,66471.635
2775,2.847929013,2.980722311,66396.649
2776,2.848079022,2.980722335,66321.656
2777,2.848229024,2.980722356,66246.666
2778,2.848379014,2.980722381,66171.683
2779,2.848529016,2.980722405,66096.694
2780,2.848679015,2.980722439,66021.712
2781,2.848829014,2.98072246,65946.723
2782,2.848979014,2.980722484,65871.735
2783,2.849129019,2.980722507,65796.744
2784,2.84927901,2.980722537,65721.764
2785,2.849429016,2.980722588,65646.786
2786,2.849579015,2.980722638,65571.811
2787,2.849729017,2.980722659,65496.821
2788,2.849879015,2.980722682,65421.834
2789,2.850029009,2.980722708,65346.85
2790,2.850179014,2.980722735,65271.861
2791,2.850329014,2.980722757,65196.872
2792,2.850479011,2.980722786,65121.887
2793,2.850629012,2.980722809,65046.898
2794,2.850779006,2.980722847,64971.92
2795,2.850929006,2.980722869,64896.932
2796,2.851079011,2.980722895,64821.942
2797,2.851229014,2.98072292,64746.953
2798,2.851379009,2.980722945,64671.968
2799,2.85152901,2.980722968,64596.979
2800,2.851679014,2.98072299,64521.988
2801,2.851829007,2.980723015,64447.004
2802,2.851979008,2.980723038,64372.015
2803,2.852129013,2.980723061,64297.024
2804,2.852279005,2.980723085,64222.04
2805,2.852429006,2.98072316,64147.077
2806,2.852579005,2.980723183,64072.089
2807,2.85272901,2.980723209,63997.1
2808,2.852879006,2.98072323,63922.112
2809,2.853029015,2.980723282,63847.133
2810,2.85317901,2.980723307,63772.149
2811,2.853329009,2.991642148,69156.57
2812,2.853479009,2.991642243,69081.617
2813,2.853629005,2.991642272,69006.634
2814,2.853779008,2.991642298,68931.645
2815,2.853929006,2.991642324,68856.659
2816,2.854079003,2.99164236,68781.678
2817,2.854229007,2.991642385,68706.689
2818,2.854379007,2.991642415,68631.704
2819,2.854529007,2.991642441,68556.717
2820,2.854679008,2.991642467,68481.729
2821,2.854829005,2.991642498,68406.747
2822,2.854979004,2.991642525,68331.76
2823,2.855129006,2.991642549,68256.771
2824,2.855279002,2.991642575,68181.787
2825,2.855428999,2.991642629,68106.815
2826,2.855578999,2.991642657,68031.829
2827,2.855728997,2.991642684,67956.843
2828,2.855878997,2.991642715,67881.859
2829,2.856029002,2.991642743,67806.871
2830,2.856179004,2.991642769,67731.883
2831,2.856329005,2.991642804,67656.899
2832,2.856479,2.99164283,67581.915
2833,2.856628995,2.991689345,67530.175
2834,2.856779004,2.99168949,67455.243
2835,2.856929002,2.99168952,67380.259
2836,2.857078995,2.991689549,67305.277
2837,2.857228995,2.991689571,67230.288
2838,2.857378992,2.991689599,67155.303
2839,2.857528992,2.991689629,67080.318
2840,2.857678991,2.991689655,67005.332
2841,2.857828995,2.991689683,66930.344
2842,2.857978992,2.99753652,69778.764
2843,2.858128992,2.997536635,69703.821
2844,2.858278994,2.997536669,69628.838
2845,2.858428992,2.997536693,69553.85
2846,2.85857899,2.997536719,69478.864
2847,2.858728996,2.997536749,69403.877
2848,2.858878987,2.997536778,69328.895
